"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"1171",0.418195244162308,-0.341292491300708,-0.836891164336502,0.254303866658001,-0.783586684524763,-0.36623153038481,0.324575723181062,-0.325009447673446,-0.439393272725636,-0.40089539110457,-0.416427665666202,1.11585311456131,-0.0461413687581852,-0.730945700897762,0.626946764525539,0.287147857645775,0.499143073170733,0.0837397237992107,-0.0858283640118951,0.0484316284325063,-0.444756209609474,1.34045195867484,1.29126396207106,0.138806995156778,1.19276920306739
"1172",-1.39832270513701,-1.29055677380399,-1.3181781296488,-1.75258993052622,-0.706032868695266,-0.967965106530572,-1.3803312207061,-0.624680030675837,-0.905640695222747,-0.094657636547305,-1.56665298524968,-1.28278850065402,-1.91602215680846,-0.680053881777872,-1.13336378129235,-0.959654489702688,-1.45179540280993,-0.574094213020951,-1.27288757201783,-1.14579066465226,-0.972903879783562,-0.994404507709355,-0.898960330719466,-0.167960447362989,-1.07207246859318
"1173",0.343256243339476,-0.397488993592224,-0.472294003475576,0.0203173687147493,-0.181651425737955,0.0687946606237028,0.459660255549715,-0.274789191731863,0.0783997315692986,0.300577612662944,-0.374838356218326,0.597847311556083,-0.310901789130357,-0.159826397446638,0.667369097103232,0.490384207991379,0.512437168276499,0.0498734934156727,0.177967449540806,0.222539767629162,-0.0518833414581149,0.567593097842774,0.687172824688926,0.0296189926334006,0.68637144076807
"1174",-0.895381379442036,-0.798777989093442,0.0788931271882883,-1.20704277956143,0.102075005185137,-0.659512360980348,-0.929158791845721,-0.383774744228336,-0.697461136088759,-0.75182939211322,-0.0196508128289747,-1.69339061865785,-0.297646078105862,-0.230024192724141,-0.906466715217657,-0.710446154928874,-1.18008125247977,-0.435507528582345,-0.648246201848373,-0.415132649852934,0.280119208730824,-1.66347413020863,-1.56689677440078,-0.530938123543408,-1.77993294010219
"1175",-1.78326178679006,-1.26299842866589,-1.18869692601322,-1.87448325688814,-0.961114189653196,-1.54079857252066,-1.89398511194386,-0.676085207986586,-1.5076701437091,-0.92277585708744,-1.33163981860474,-1.48959483857249,-1.38043954073738,-0.754155071143057,-1.7498665030618,-1.65110668317527,-1.78979133829339,-0.579472804966657,-1.79870539817441,-1.53947997752531,-1.02148169826056,-1.27347756315125,-1.36590678070897,-0.132026971142544,-1.4718695840936
"1176",-1.32114430131709,-0.438830367773198,-0.0793034990905655,-1.20364081500497,0.577610896846814,0.0665905083300816,-1.89561306282254,0.140922044974138,-0.621863782405013,-1.07696561851087,-0.5880498202866,-2.62865702568342,-1.29665967319458,-0.387658015544037,-1.74653526531957,-0.451505100498627,-2.2817243182913,-0.155669004630988,-1.05034580234115,-0.258390672179824,0.116515305330526,-1.98063439717562,-2.10086312013107,-0.265582020482419,-2.50094221507425
"1177",-1.28269327533715,-0.903704864907119,-1.16650405535177,-1.1508479430205,-1.20075872851665,-1.10333679322719,-0.755870499268569,-0.740527922051016,-0.863125151455664,-0.429607375029065,-1.41137327380211,-0.507759712563013,-1.30776899684691,-1.22152004982728,-0.878474374206601,-1.2661278844192,-0.824571418793714,-0.618298265420149,-1.07207925457442,-1.50016173274228,-1.38852790082487,-0.0587094688225467,-0.0158931831986102,-0.475521803688119,-0.458786057018677
"1178",0.105650820344078,0.235234567893708,-0.861685858490907,0.109330239481417,-0.725231858933296,0.0890912296600725,-0.0227794471736688,-0.029071650458729,-0.223819705980278,-0.718842649347082,-0.563509654261514,0.428483091605616,-0.654606808789297,-0.987894528939061,0.0271748114086134,0.11595731571025,-0.0254504966160115,0.093823721521873,-0.131587159805541,-0.135850016090147,-0.892673113915871,1.11808467616363,1.06778013873724,0.321953962707828,0.6464483366042
"1179",-0.677863877825139,-0.368133532746506,-0.361959413809879,-0.630472208698746,-0.131723224620815,-0.0135120596061167,-0.440985870819364,-0.120973925103984,-0.021589348373015,-0.0330642427230236,-0.544358077608405,-0.750475767387604,-0.963969630490989,-0.195885319036408,-0.468384092408764,-0.25899619667049,-0.666191573465183,-0.3133904541051,-0.347095194032309,-0.515178153002127,-0.458204414174091,-0.491084764200665,-0.464123393262864,-0.27379952545868,-0.696874738417193
"1180",0.449127593683958,1.21939066168499,1.24661886106688,0.319908724424733,1.61873207941339,1.31693263273451,0.35195007104286,1.21139928648917,0.662930028700369,0.525191173239632,1.18741087399744,-0.798359910285086,0.132574863327346,1.62908856277048,0.201642173051161,0.645034977843109,-0.0949228645980743,1.24737236391668,0.605795944996322,1.20372185961759,1.53233998959069,-1.46329627964318,-1.21753032926501,1.2131570058783,-1.08880640653192
"1181",-2.66269916835851,-1.31556984777242,-1.51020565865328,-2.59704180215777,-1.43886951346034,-2.18413001282416,-2.35430591691992,-0.655823619514506,-1.85441935468572,-0.907449924977412,-1.91311101385186,-2.04184234671042,-2.0159588963247,-1.31292065979544,-2.52606975649378,-2.61745066882922,-2.40140548161101,-0.503795919729104,-2.39644997473271,-2.45300765568614,-1.64213353122329,-1.78044036630032,-1.82968571163206,-0.0463978992369723,-2.15914284294078
"1182",0.326151016168939,-0.477271675406803,-0.765296035132358,0.18286261098343,-0.768240123248823,-0.418359732127898,0.345048974943699,-0.349328116203057,-0.479507888733397,-0.257888469032509,-0.275741314292901,0.899730320628965,-0.145134641301871,-0.450471011198501,0.64027171548502,0.238854843879189,0.314157883954464,-0.0949305067182791,-0.0703559022602888,-0.00795107249785554,-0.470449157250706,1.13994054474778,1.13413037084442,0.100555688289807,1.02150703109761
"1183",-2.00623009059817,-1.25930238640682,-1.31111218161217,-1.93010069577876,-1.23929204022144,-1.93886480315005,-1.95682047668811,-0.861158586954662,-1.83761710980211,-1.15486805120123,-1.55870260748529,-1.38301837892063,-1.24783525714393,-1.13291089411694,-1.93654260241969,-2.05796947282749,-1.79116363198227,-0.506427967287723,-2.06294027136789,-1.87103005087672,-1.20632765205312,-1.1346629263061,-1.22953983238503,-0.130302800551212,-1.39475443388718
"1184",-1.70515903364229,-1.13724969208028,-1.04145098976554,-1.60026618727209,-1.02463866816128,-1.45425253270961,-1.54894800207977,-0.722412798797209,-0.988249607848868,-0.241070321309882,-1.43965895113112,-0.95664473495284,-1.27771957363488,-0.728730261010379,-1.5396256256841,-1.79177276366322,-1.26610691308034,-0.916694931829366,-1.51985862012244,-1.82427778558753,-1.31231822453449,-0.891273683636173,-0.958482619921623,-0.605487908147887,-0.975561840169455
"1185",0.654437966603337,-0.258640594710286,-1.00333589496966,0.635355107608061,-1.01010409425496,-0.0901430876787839,0.703215862522428,-0.614863892593134,-0.53670521198179,-0.26000390410612,-0.464218269768326,1.59527766960499,-0.221531879750244,-0.471085151861693,0.935111115476293,0.440218767194012,0.698365809398592,0.0307814922549894,0.0223734939351223,0.109919184348758,-0.741877479209553,1.98216316162017,1.97252297481019,0.418973354334768,1.69993166163211
"1186",-1.88207187065138,-1.15693003729674,-1.21155914545688,-1.58882747158185,-1.37732989296748,-1.77070084070352,-1.86316021603527,-0.942511092774263,-1.82850633260069,-1.18594124688817,-1.33612736516356,-1.23046988742904,-1.23087643823532,-0.884676129630699,-1.85802980368575,-1.97306660977728,-1.89367397051643,-0.853404396188817,-1.96412550854421,-1.88881859992472,-1.4595512311805,-0.752956902567568,-0.898576511444606,-0.219313462388988,-1.19117639601442
"1187",0.0251371354598373,-0.611230068461802,-1.36735907125968,0.0423989276442163,-1.32591304834264,-0.641897510567533,0.331653770462729,-0.624022370968241,-0.786954124767741,-0.39727896267988,-1.1130927676828,1.22954913666749,-0.737396036005656,-1.1980701461088,0.521565296021561,-0.150492951280173,0.366082046396165,0.05543279722183,-0.454014997827479,-0.487674690797243,-1.07633470878286,1.66496680010162,1.69580947829061,0.13453633538042,1.27579336993205
"1188",-0.537324663164922,-0.39701079112963,-0.606721550669484,-0.406519945660593,-0.722462079796428,-0.614492550384211,-0.366471728060184,-0.280202411462309,-0.496951797495213,-0.441817209831737,-0.526884914038329,-0.276855350874582,-0.644936272276333,-0.726261627993989,-0.348857293494695,-0.550353644024715,-0.605673421800683,-0.518342534775321,-0.466466729248722,-0.704395697499115,-0.863684974104955,0.251081288019401,0.25455799882634,-0.329218685791985,-0.082327074547813
"1189",-0.168347283747396,-0.447175772038828,-1.29638111041853,-0.178962848621576,-1.09944977110003,-0.273620398183159,-0.166853099595419,-0.596812267517319,-0.833931569679639,-0.564714332096131,-0.936417706307104,0.625294919948585,-1.00640205777365,-0.698410383699455,-0.0162307191461663,-0.290476376080755,-0.169747177965839,-0.0567878887919019,-0.595646856846921,-0.46507092392166,-1.08487355457885,1.08909702358407,1.02874167823063,0.392419138892883,0.602046297125656
"1190",0.215829447948041,-0.377944396171538,-0.916583254621339,0.244488106540608,-1.05539494528651,-0.52285491877904,0.335422830640262,-0.448597313468131,-0.566111265241675,-0.456985142641226,-0.563209306657132,1.15691603857445,-0.131289263417169,-0.953840052961298,0.50431246772085,-0.0178236945592589,0.439602680756205,-0.0659476350134152,-0.190710931072672,-0.272063959884228,-0.755516709407051,1.49202414978766,1.42212613394869,-0.0327707025121246,1.17723693070164
"1191",0.325989016803392,0.00622186599405072,-0.790810459161388,0.648057855992766,-0.802812741008912,0.180930908558818,0.401938779968932,-0.498961574207845,-0.543206839364378,-0.600808394430963,-0.387611963156246,0.883362107525055,-0.430887201908911,-0.560652221580777,0.462771435904462,0.275055099756357,0.0805763444941475,-0.0500008479166781,-0.0569118960502236,-0.00195316959517522,-0.831372988279045,1.6448658731367,1.58487560720929,0.293877250664068,1.01996770742764
"1192",-0.582922719996406,-1.00103140674215,-1.45289176946558,-0.720967586955012,-1.43498099616824,-1.06028235175925,-0.449851125039883,-0.879636556943469,-1.26695270165012,-0.766540882501175,-1.22678316967854,0.32019793696441,-0.997674988237739,-1.29043710985588,-0.25558263677173,-0.732564199198283,-0.469679117267185,-0.33472548950684,-0.957651530916235,-0.89320292268358,-1.14646976994615,0.778758625385588,0.75935104947372,-0.0790605641955967,0.273713524302116
"1193",-1.87336202238467,-1.0290756672875,-1.50619316460091,-1.37024344619416,-1.60844405341223,-1.5748196631673,-1.43262029500011,-0.770203115508385,-1.57623044186637,-1.36994898733748,-1.67488412784823,-1.13872923982088,-1.60670650845436,-1.98390355357979,-1.55618237445264,-1.79748756699116,-1.78479962000019,-0.738191618373998,-1.65524705104747,-1.95251463920927,-1.85922461187575,-0.0715790406417862,-0.192490451890874,-0.618532806732762,-1.01238643475593
"1194",0.0190955120466471,0.608078229816453,-0.0276988671333481,0.413150642868777,0.0976000525734752,0.728515810029418,0.217272526388775,0.527206411456899,0.708781374759615,0.69181899067283,-0.128782998240042,0.101851127336192,-0.689939647071189,0.0954977746779697,0.0966584642713599,0.243145822484871,-0.0678372179213882,-0.110835909419467,0.412987294213821,-0.0743262555281169,-0.553822294782396,0.453546785872032,0.419751794837723,-0.0174690435738517,0.25322562283726
"1195",-1.45331672519452,-0.350671429920829,-1.16416853191171,-1.01405151505073,-1.28356339600019,-0.897983271209244,-1.13436907766356,-0.456446141908794,-0.680229698810483,-0.763187786243469,-1.46949936899471,-0.932221245471401,-1.51974243986807,-1.56800851833394,-1.38218735249264,-1.19000202305713,-1.34187467835862,-0.851417945201356,-1.06588851363466,-1.64950589455874,-1.90854743031294,0.179576752139729,0.0954952107132634,-0.470073765477495,-0.482322812458542
"1196",-0.249623318588312,-0.579576150619189,-0.998655851464591,-0.317834787076412,-1.01357759577789,-0.882903195934414,-0.258301470476217,-0.374472261055003,-0.680463417442018,-0.527303608926842,-0.83504155608934,0.514189062467645,-0.413220782767515,-1.03327939748275,-0.0505872158384041,-0.362623330008006,-0.0455202918114558,-0.193204651422025,-0.57557305005677,-0.566226702860084,-0.836024462443499,0.831668248016715,0.766724419762911,-0.0852215625689088,0.678625166829463
"1197",0.164180238328685,5.23585942223147,-1.23670110927595,0.673666222219561,-0.377241138787637,-0.00631182878022624,0.876044082025251,6.71342575542,0.757288614342021,4.19828868015292,-0.581813190620055,2.03471062527753,-2.80277261632652,-0.217828723632157,-0.354500509666076,-0.489558278955542,-0.227829508332995,8.08575747913936,-0.268740610485638,0.291811322282609,-1.17480842260454,0.511447412664099,0.605237509907712,8.73843731502021,0.908242602494775
"1198",-0.750582534393868,-0.33003159460213,0.582919957865011,-0.814552822926701,0.838700924342671,0.20023560906393,-0.52183486589583,0.0925160227085824,0.0379664083376183,0.0690384160996577,0.0849054884936464,-1.78464306768992,-0.629109613740545,0.454631130077117,-0.636238698538061,-0.339744612258274,-1.03449804579767,-0.126989618494135,-0.240087578308618,-0.0624269954435911,0.619800989371488,-1.91101797932876,-1.6938399494776,-0.385051135781067,-1.93086610853201
"1199",-1.98762875163579,-1.34593416155321,-0.968763670477712,-1.74291461848465,-1.06775519746036,-1.68412357540716,-1.81708212822661,-1.07841193574897,-1.57042572094642,-0.935652800046003,-1.26669406604249,-1.49592785888957,-1.12292022941236,-0.706048376453072,-1.87059652515955,-2.04363370340104,-1.8063789382581,-1.0123328905345,-1.84567599857435,-1.920666619567,-1.20400669061178,-1.21463101038608,-1.31542444549371,-0.620376277430291,-1.54285723298897
"1200",-1.57533083588728,-0.902378238720803,-1.16583110791958,-1.5162938419669,-1.20338415434367,-1.66464437951454,-1.43607084305062,-0.481380515991849,-1.33328204924227,-0.795560087286615,-1.28257715406031,-0.855858852762503,-1.0816907225248,-1.06727057517781,-1.42641326249039,-1.71250668614614,-1.26108088744563,-0.404281622638288,-1.57773546201187,-1.64045473324444,-1.21837181821509,-0.652240679009079,-0.714040244055972,-0.105927232298121,-0.836079253606847
"1201",-1.97595526791629,-0.954085808218596,-1.27226476166947,-1.77982125231937,-0.900630152738512,-1.15779772281423,-1.53185451789538,-0.334577262521179,-0.939593638221247,-0.283580910777244,-1.68755172974647,-1.60163640997761,-2.05596189614515,-1.18767867806753,-1.62857464534543,-1.70037491935558,-1.76248269389308,-0.522996899797991,-1.45630912767517,-1.77859959144776,-1.44119366784703,-1.09230784613172,-1.07292136702078,-0.386415985812667,-1.51659935055138
"1202",-0.63437181275149,-0.562175751336642,-0.769704380609563,-0.640490838262396,-0.924006366885548,-0.923863692722909,-0.679356808152458,-0.454241847992338,-0.755699569604717,-0.889543337632289,-0.678878469340203,-0.162006637705714,-0.235636711053905,-1.28149939236873,-0.625673205705099,-0.702819915679274,-0.485254650631774,-0.411239719014666,-0.669909404538828,-0.803765380603303,-0.741103825395773,0.216467865167588,0.0360739265836955,-0.508026822077583,-0.174100558521359
"1203",-1.12263790176476,-0.956137451041219,-1.849421545504,-1.32690741146077,-1.42142080711009,-1.1529669557046,-0.935493644163091,-0.280178599645328,-0.989970626862311,-0.392029874820942,-1.74518313476531,-0.211260448808309,-1.88637370705907,-1.47163055341749,-0.686008384774023,-0.91666668584826,-0.904061530701801,-0.122864973734695,-1.19685122337591,-1.26163346136321,-1.51157706233466,0.262021668705012,0.242285882522468,0.138575496139518,-0.0996668108328939
"1204",-0.0780374019096132,-0.58219855122048,-1.23972577407128,-0.203088707352283,-1.34085361592866,-0.883509337814678,-0.151316785811883,-0.752907799097101,-1.01468106034603,-0.80381116184817,-0.962759957958484,0.916518926950543,-0.394752416696347,-1.19345992120091,0.0396793829251257,-0.380938006876734,0.114626381640738,-0.168829242425482,-0.66961962517562,-0.554061942042888,-1.00495798100518,1.30130804826384,1.24755906721477,0.128531563337539,0.996003913815463
"1205",-0.278039913252841,-0.524721700399846,-0.636536360694572,-0.205320271258331,-0.653813058780987,-0.224045339513294,0.00417021785178595,-0.521496624254184,-0.220101455025962,0.641382102984939,-0.462380849130004,0.41283361528053,-0.850211099760247,0.346876353861265,0.0809718149133128,-0.51873693347704,-0.111904998994003,-0.706218034349278,-0.251037725756893,-0.695597968694084,-0.921623048599682,0.394077913386177,0.451780503315483,-0.150561094879859,0.34459193087302
"1206",-0.320417041514397,0.830087579523772,0.664681271539735,-0.00950443984611837,0.478386040347862,-0.177592829926442,-0.446630613526632,0.75000564581473,-0.133306854183368,-0.541672767497729,0.317180191683616,-0.610620438668445,0.529821633923085,-0.0667779221909856,-0.694982838685746,-0.492835026254748,-0.333221663612868,0.712023822694296,-0.299913845002094,0.00519121374195508,0.512110288748632,-0.82132494705675,-0.85250809789463,0.423475513127457,-0.701194775807944
"1207",-1.50532805104314,-1.01706352994646,-0.437764962776246,-1.72417260274585,0.0720585387741363,-0.8503368457971,-1.93344522554425,-0.354058730512215,-0.854881257912232,-0.904886825219645,-0.907425328735757,-2.26108418704366,-0.962129869886281,-0.68296560277228,-1.72289342136005,-0.793710644335541,-1.88885378894021,-0.436989089944409,-1.27983349554014,-0.753356446145413,-0.0569264181698876,-1.96019741755793,-2.03943082500646,-0.510827534108823,-2.05793479454663
"1208",-0.381414567486939,-1.09446754015707,-1.35024749350672,-0.711588776413031,-1.45030951328567,-1.37433180734144,-0.283039245725919,-0.862936535957189,-1.22633027879837,-0.696362860037852,-1.15591880256005,0.623030221038451,-0.597409123318677,-1.34300844340462,-0.0132475211690789,-0.658954411656032,-0.0895366118708544,-0.293804599157684,-0.897078862833067,-0.798045046647557,-0.935415099303765,0.841264418109732,0.887415380844557,-0.127597244557368,0.638026746477472
"1209",-0.91049496734838,-0.752963108004787,-1.27540458324409,-0.82266760076679,-0.941175388700939,-0.782412219282907,-0.590686570829574,-0.315913333580931,-0.56564382797888,-0.169294750368434,-1.51748431567007,-0.268054215576037,-1.51221829072456,-1.31245858233369,-0.477457986253088,-0.664571692739986,-0.688628575272493,-0.292934147370487,-0.822386036692957,-1.01889338291317,-1.2448479709519,0.312442012456324,0.370299711360917,-0.270460542707392,-0.00187506787275321
"1210",-2.30877820060196,-0.519091252050371,-1.39026807314487,-2.21873710140383,-0.99469437840567,-1.52482214198331,-2.07686415859296,0.128131697559091,-1.33945434582633,-0.641326437168945,-2.10765499093548,-2.07788767433014,-2.29529352282393,-1.84186642756519,-2.29575941473388,-1.86395872649441,-2.32213836741997,0.206265124312611,-1.92763965237138,-1.81352500593466,-1.37736245257896,-1.48549566871465,-1.46938647744889,0.363538571368197,-1.92462936489454
"1211",0.047855164192759,-0.0975634942632227,-0.794643020739438,0.526976007423297,-0.976920877104786,-0.19801797451406,0.429100786412095,-0.406454932969236,-0.565877546610323,-0.681870813122918,-0.495613428174815,0.82773459289503,-0.335479103876756,-1.06606790781096,0.387793726767254,-0.0941055915062928,0.104059720239161,-0.0540979030793654,-0.127047283116506,-0.354646755788947,-0.952932149851937,1.59781850226478,1.52629266518612,-0.105163143518759,0.880068013809494
"1212",-0.169071516206847,-0.0776486755814084,0.72038836377606,-0.2351108691363,1.19470325319324,0.648247930665993,-0.511430136391585,0.306176054929028,0.540886408812092,0.0457949635064794,0.287145431249847,-1.25725300332317,0.0228968272713556,0.507421897674486,-0.347912614135268,0.626271698661193,-0.581589667566901,-0.00596785101956662,0.134421514338595,0.552738200887021,0.990104178981109,-1.34674948703494,-1.38756226824459,-0.419487679708838,-1.18999459268278
"1213",0.050723505908113,-0.083186568615927,-1.52516884272413,0.108549972381141,-1.52857607358421,-0.528218356026699,0.193844189886088,-0.255658097619308,-0.649846276728384,-0.515602882980443,-1.2504576279026,1.36598707540991,-0.895379581275278,-1.62441994768133,0.307073361527385,-0.169899877249258,0.301652857717693,0.165722211442353,-0.417810139824094,-0.557175541537767,-1.42949334782716,2.01550705223966,1.94487788647593,0.362841233839331,1.46961904753928
"1214",-1.71749004421095,-1.27628320159316,-1.5551563879245,-1.80591338414036,-1.54116548663461,-1.83099175311564,-1.65904702754117,-0.768907072326233,-1.53816830039094,-1.16368967879063,-1.72392912488439,-0.899959456756813,-1.38652490273791,-1.73452942001392,-1.56543028818058,-1.79419131524651,-1.41590992285552,-0.624770784888791,-1.78758840805829,-1.81111136292311,-1.47288482036941,-0.478040942859246,-0.593854308333363,-0.458937668602156,-0.932550157548863
"1215",-2.43829192900534,-1.02482583572535,-0.822208674909382,-2.32035908850002,-0.421900444087459,-1.48974856860628,-2.38529006889667,-0.13324268033727,-1.26916452978969,-0.663674560394545,-1.3386008160225,-2.68428454032324,-1.72964025553845,-0.708052822065079,-2.45216848462744,-1.88344367024805,-2.57856859679783,-0.260263926019764,-1.95306120558703,-1.7412967385839,-0.807762220037481,-2.45930156728264,-2.53717372159205,-0.0761632758872087,-2.65798302257573
"1216",-2.25038219385857,-1.00418291522926,-1.78062256686705,-2.01071789254256,-1.92147871731644,-2.21521958092436,-2.08495082761175,-0.625298004021954,-1.63250351416223,-1.12529584886529,-2.34444550870036,-1.10056838507307,-1.82007156526729,-2.37920765754559,-2.17841035034495,-2.3388471801647,-1.8288674010822,-0.772288221892906,-2.15447542533724,-2.46862392602468,-2.17680472676888,-0.361853851051105,-0.492536120146839,-0.505781423638199,-0.904315982141502
"1217",-0.719421479882308,-0.899293061542868,-1.40887488970901,-0.92714536545481,-1.15004560627601,-0.859575917493971,-0.711915825649051,-0.683563252419766,-1.10877618134729,-0.727892498148158,-1.14669636435641,-0.115573529440895,-1.18231147560363,-0.973146029119815,-0.510795223637382,-0.737128240079287,-0.67953712958623,-0.242603824945945,-0.986480186949385,-0.849902166917041,-1.06773855529714,0.272825139051975,0.250275383753473,0.125086062633263,-0.104384093041733
"1218",-1.19250727536769,-0.557995336261643,-0.976014948957284,-0.997166535007435,-0.954004789132471,-0.844055011759683,-0.920187366916256,-0.40070267832021,-0.740805318639958,-0.487356119216696,-1.17655444972915,-0.589763510949714,-1.1843635162779,-1.02825773373819,-1.02236395659367,-1.18175164146487,-0.953875791596024,-0.450527305218266,-1.00981181627627,-1.28882314997519,-1.20022438307795,-0.169731306951842,-0.246356457034855,-0.309233077421671,-0.61057330180403
"1219",-1.89317359191252,5.30664881257647,-1.32038230238741,-1.03076483633253,-1.19927008500708,-1.83745910330079,-0.872481328236341,6.86021993771529,-0.251823447452053,3.80280765424907,-1.35510226675483,0.344974014300204,-3.34209372029106,-1.18053441191701,-2.84575670962008,-2.99628946729846,-2.05985873620158,8.05826444567182,-1.91244818879195,-1.72301339271708,-2.16507575290185,-1.31324379328779,-1.32758545621579,8.9072327637685,-1.15922798156266
"1220",-1.15151190640442,-0.546287088872186,-1.57121356140674,-0.771513289691979,-1.508307064436,-0.863414816072341,-0.693389036888408,-0.386771631481792,-0.840879387175888,-0.665149220528623,-1.57495671313433,-0.374508625586663,-1.83207718254908,-1.68125125563956,-0.749898541431971,-0.920567575490128,-1.09939038359415,-0.547241258208975,-0.96671372190769,-1.42741453214343,-1.99455672158825,0.789300721449767,0.772804925119065,-0.198188822046445,0.014253071719641
"1221",0.220765663922974,-0.662120066008332,-1.14340432504958,-0.0665263595135224,-1.02244630226472,-0.664067609054076,0.359028118324526,-0.595129565783654,-0.561288162575538,-0.212068672002687,-0.915870396669418,1.24644623155979,-0.309014855177157,-0.985214901647296,0.620905788623377,0.0461118866722047,0.676735030140613,0.0984173894309594,-0.285582938316701,-0.231611302880457,-0.626049086627145,1.33378069127729,1.3792696817041,0.10098318033845,1.30466313704485
"1222",0.102849184250273,-0.246500422516458,-0.680116004557925,-0.0921347257347537,-0.817419491570625,-0.56038061157714,-0.219903063971786,-0.335022883668147,-0.633655949716441,-0.760730019352421,-0.238586548885902,0.61043198575976,0.0538425441110432,-0.556516733791356,-0.0163550190616818,-0.215013665957824,0.0959288801351148,-0.150261443608603,-0.381886279991065,-0.226832289702853,-0.533449411020758,0.758695037603227,0.640245868022925,0.163344470697594,0.624520422676085
"1223",0.172832910346746,0.303787204781517,-0.153741561296169,0.0827075260298272,0.165770903249188,0.414607787549477,0.313197762175273,0.416753597475556,0.464417922050159,0.437835115759561,-0.302825601201334,0.0541432783658865,-0.63840276346197,-0.0992499411065899,0.360472605302246,0.582074619022579,0.093784671246119,0.299904216711321,0.275579188945574,0.255498063057309,-0.084118917030733,0.241124172492371,0.41076234338907,0.321620206455997,0.346210703504468
"1224",0.745996196503816,-0.0569934143771504,-0.572120536982265,0.525790001426797,-0.296430351399569,0.0887422388804707,0.787391539823772,0.186561360883568,0.78981799841021,1.33168982287887,-0.633013623407097,1.68008860975906,-0.223749027145592,-0.365988903506007,1.10977735698046,0.592372967676961,1.28996161853398,-0.0611746347232443,0.585441140041745,0.150866638171342,-0.444374158343432,1.4512746544974,1.52076768771943,-0.206995726360966,1.89687571104833
"1225",-1.50688133907987,-1.4053114815168,-1.58939573734624,-1.61663619102716,-1.50788934203813,-1.77588794577052,-1.30454302943622,-0.906369290158426,-1.4815871444423,-0.812782010998518,-1.76454672149246,-0.613902217933256,-1.43999589365242,-1.47340712520942,-1.14721079189812,-1.48769841608177,-1.16594662748804,-0.598282012757384,-1.64875774954983,-1.65573309355446,-1.4286910401708,-0.223810890659338,-0.210317847180373,-0.322337626059738,-0.496246243313612
"1226",-2.58375783026055,-1.4474719702411,-1.83431981342721,-2.34142630020747,-1.31054844289983,-1.44991402627811,-2.47864951254426,-0.791350276793655,-1.89200980947059,-1.47591560681802,-2.10501723227344,-2.56985622036225,-2.74474232124974,-1.73776396224975,-2.4307018891918,-1.96975085357694,-3.03082513552568,-0.804725311148033,-2.23134598729828,-2.07680518648582,-1.85587211201451,-1.36289246059012,-1.46086164933023,-0.370431191739415,-2.37083460620821
"1227",-1.18563659637627,-1.17440139565402,-0.435407847439294,-1.58990424017894,-0.309900319644567,-1.08258102579613,-1.42425050408949,-0.765394262371668,-0.994793729528173,-0.594830754243006,-0.672323824562993,-1.46338128767317,-0.607810846738226,-0.167042401649504,-1.28016198170569,-0.970225900632393,-1.25262412759059,-0.674489997738559,-1.17272928669507,-0.83863045401701,-0.166078464877895,-1.56756594880973,-1.55540239715584,-0.358208611747676,-1.43354539031789
"1228",-0.973893895687309,-0.547845103346824,0.282090863830772,-1.06916958299365,0.545393042461856,-0.394279368320613,-1.23153297172481,-0.252345987264722,-0.251440998782602,-0.435304127571517,-0.211961617136512,-1.70531080036218,-0.171433783280397,0.239184875923603,-1.19742795783145,-0.48417505124969,-1.06714148191386,-0.363202092105076,-0.73191340705233,-0.394399456316664,0.378602473834279,-1.83445771803999,-1.83778227823591,-0.389154207311773,-1.55694949289146
"1229",-0.973836719440535,-0.905771933615879,-1.24017740456711,-0.901739868678909,-1.21795481657816,-1.01561153194363,-0.873507645092461,-0.722113450240202,-1.12365980873876,-0.681730369300625,-1.09114972505973,-0.303543539270075,-1.13438335318064,-0.807705418126543,-0.751191260554653,-0.932913891207563,-0.951560045996621,-0.581314410569324,-1.10304174046334,-1.14889219593176,-1.26798117511016,0.193367357144996,0.116706275930471,-0.0983019671375536,-0.208402648516724
"1230",0.722534876556267,-0.0710309705350317,-0.823666127903979,0.580876858689597,-0.853327377447467,0.032224100486295,0.819260447703769,-0.306257074840482,0.0201400509058489,0.187950444906027,-0.432469761239136,1.56004600627058,-0.25179358303184,-0.471697035259109,1.01525970109951,0.620361850860206,0.89076138453107,-0.0899505844503644,0.319976899851703,0.123266630245809,-0.748878568659756,1.87041943261158,1.91485917894561,0.235678681889749,1.79902438136513
"1231",-1.60234661250679,-1.19433164022197,-1.51261855305423,-1.47383170639083,-1.18005305060498,-1.21033001914447,-1.27561151117172,-0.614105316136866,-1.06252963833794,-0.448848178685972,-1.83230160752746,-1.08479685910617,-2.00100494474187,-1.44287836357027,-1.17423359356646,-1.20441581028399,-1.54905671798388,-0.682925517037036,-1.37272095320597,-1.55142751047398,-1.55956270135071,-0.304936489417813,-0.278021547251745,-0.466347057379074,-0.787466419059092
