"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"818",-1.55395865980795,-0.987177177218142,-1.3223219139423,-1.54599209037133,-1.31513457092615,-1.62455364992501,-1.57886560424474,-0.758577895336277,-1.53922492546286,-1.16092598003397,-1.62123907551285,-0.876249236201698,-1.27279484624297,-1.49516812894579,-1.5214948421794,-1.63709895936112,-1.40284060383577,-0.596521681680547,-1.74246158695327,-1.6138001360161,-1.36338023088687,-0.444815759706642,-0.518509387842778,-0.275563575217499,-0.834352612097229
"819",-1.84014212470136,-1.18225291834491,-1.2641552402228,-1.93830025530034,-1.07592675534998,-1.4293851008744,-1.72293673197692,-0.759791035129116,-1.38818913325114,-0.908201172722166,-1.50064307144676,-1.48972262661438,-1.7761461200264,-1.00580835962567,-1.69472137054555,-1.70355457335927,-1.8042613915495,-0.802485800113006,-1.71334050198663,-1.70436085153025,-1.34974223663663,-1.07257792673497,-1.06871517474206,-0.336673902799167,-1.43582626484795
"820",-1.2424658482104,-0.974621495505872,-1.1307759360703,-1.23126409402608,-0.956125235684101,-1.30603639490756,-1.24074514493991,-0.61735805926399,-1.2874167048343,-1.17997090467308,-1.32709241418304,-0.918560170272544,-1.00463662249518,-1.70427158613311,-1.1120275099932,-1.10195760213222,-1.28272149589877,-0.440521829664189,-1.29280926495457,-1.13374389489267,-0.928800298432062,-0.335456926930171,-0.406706591849207,-0.508678151817271,-0.81659989769641
"821",-2.14332075477064,-0.93083390046813,-1.49826595414892,-1.84501193896935,-1.62717833210919,-1.9328623566417,-1.91971524874571,-0.610713029576521,-1.70407936272007,-1.13839383355451,-2.00809551598403,-1.2603942704163,-1.96529916191422,-1.88987300606568,-1.99669661356528,-2.30325281275938,-2.02062735567918,-0.840995251576535,-2.09253966632748,-2.26550235477245,-1.9949731501711,-0.598276852107441,-0.656029150418541,-0.47114637667339,-1.22067505539656
"822",-0.451284777375337,-0.0665283662480685,1.21184753978158,-0.544889609111329,1.4545197734757,0.566475520630608,-0.825503882167487,0.269776656946932,0.423030769422739,-0.170416356861008,0.68739262984813,-1.90432478385599,0.103252134584373,0.952049851659202,-0.762218444114721,0.367753454314823,-1.10051857873924,-0.156198594955148,0.0109313287837418,0.494316485292803,1.24512459767356,-1.92454548365883,-1.82814723123985,-0.389549093057635,-1.71739621291665
"823",0.214205431582218,0.116223490364798,0.537474312933581,-0.131995106665004,0.887195042723174,0.939206771054051,0.0325050346602351,0.160493091326819,0.549985183160197,0.235782230435792,0.472808401856087,-0.644080465023243,-0.236109104750908,1.04328783020411,0.0425451365974304,0.542714645746167,-0.10727734808633,0.124784742994088,0.369391905201721,0.671000770468158,0.744429004237566,-0.815280015939913,-0.677606055030257,0.250989326832396,-0.643800548936477
"824",-0.270373522679971,-0.628447093310626,0.145979519348389,-0.673719022336352,0.608567719522856,0.126398119330172,-0.691795129466207,-0.151081866950532,-0.40662253437941,-0.402581289964575,0.204761937775151,-1.1836327585849,-0.361955564341751,0.446535380936214,-0.363255392049285,0.221389016644178,-0.939056799265074,-0.0254009722340187,-0.297178456409281,0.413374356917939,0.798730633478037,-1.1712527760997,-1.10791902687352,-0.0491109784785154,-1.20157601522105
"825",-1.63900117699162,-1.26748438116892,-1.07598719383683,-1.53111266983682,-1.03058105722639,-1.57571450564948,-1.61193565295202,-0.910022121418695,-1.5768981482434,-1.11337751900827,-1.41002292095597,-1.04649133617354,-1.00589351597689,-1.20568254152874,-1.50940237420438,-1.62606547500845,-1.47722949185997,-0.639136866103609,-1.73740530045821,-1.54848821174383,-0.96655513044198,-0.762763509410718,-0.879096111893423,-0.589899245605204,-1.16075833973257
"826",0.476757947378233,-0.07484363091304,-0.402439787254676,0.418185593590714,0.064858960784799,0.775438909440599,0.55156194356387,0.0549778328855188,0.471711928071835,0.777038355329853,-0.0671269762802898,0.274512552663764,-0.853086691263807,0.369703399003031,0.792785686749256,0.987388377913269,0.034759558219509,-0.152032315118004,0.608242843230811,0.46717832872333,-0.236326371390692,0.678868667478577,0.757981556325834,0.162877119379649,0.563039621028965
"827",-0.67195515949876,-0.320535786198613,-0.512042932813502,-0.428434600051371,-0.76514337892195,-0.763518091656507,-0.657317844639206,-0.592073462198855,-0.647887220647531,-0.737398246753588,-0.768018314527671,-0.0366816254600385,-0.0444956938741006,-0.822260973888894,-0.7626603994377,-0.86234690747026,-0.278950149191308,-0.38452742137877,-0.806724891847976,-0.913346566380684,-0.761544127583745,0.170466153646688,0.0230466267206957,-0.341039414755792,-0.0598186947371732
"828",-0.167624466500155,-0.598795448202558,-0.759912652169396,-0.00418276775373727,-0.623252641962093,-0.617970608488906,-0.0956387388574992,-0.471811845134559,-0.763444897239259,-0.482814679238951,-0.473762546595933,0.253448485119731,-0.227059471701744,-0.400032038490734,0.122382227675394,-0.128301813556147,-0.183381368650718,-0.0863176781447419,-0.487241252458343,-0.302938430800811,-0.48859350122163,0.592286330627291,0.557991215787865,0.0700232101422309,0.436255391472531
"829",-1.02304037028204,-0.971435203825442,-0.912792045577632,-1.27415072763741,-0.686131114907499,-1.0231986124122,-0.933434627845338,-0.561924347300899,-0.731803494123606,-0.386427648810466,-1.00337311934217,-0.70752577393841,-0.880424124428164,-0.751765965028263,-0.79811091919995,-0.810247558505323,-0.790019758993286,-0.453086125263442,-0.940197461447272,-0.988062377182465,-0.670942067811202,-0.570673374417866,-0.569383567730734,-0.350001282427406,-0.640137290417777
"830",1.42171803079465,1.19474275206465,2.27174352665228,1.78002926659077,1.99653935677277,2.37860749592879,1.78240314386964,0.710486559274813,2.32853497936389,1.52333657665949,2.13286538571061,0.28332908827829,1.48033605253803,2.17300663969968,1.42814636549027,1.77309287072055,1.27697421464611,0.085275449824867,2.2292123967288,1.63703898944446,1.68620165151979,-0.0509023953346689,0.0719247053015667,-0.446661548742168,0.236800879532369
"831",-0.99399631101461,-0.834779715964953,-0.593572854989055,-1.02359258667814,-0.721419722340675,-1.01656718344939,-1.07157830648613,-0.847200879755619,-1.25038338414505,-0.924676795232646,-0.544017712209322,-0.737195455198138,-0.449718151510969,-0.255186543070638,-1.05525763558748,-1.21500161173774,-1.00588713807631,-0.616444877685514,-1.16991806313858,-0.981964879977906,-0.6180709974147,-0.615289984558231,-0.674310903665208,-0.182978128721561,-0.846260811466906
"832",0.0746650106303923,0.445228342754867,-0.0467352041529197,0.144046396293882,-0.0872859373298304,0.749298421868574,0.115446678417838,-0.00338309371510853,0.417171750327806,-0.202963760862594,-0.176873988872741,-0.205250411658631,-0.483088673382759,-0.529522240409973,-0.119866317250335,0.334710889443425,-0.123212125977196,-0.211832994771384,0.371947952906057,0.0844244021302663,-0.415944954873698,0.368214144318119,0.341345574921076,-0.154551857364863,-0.0794708765172238
"833",-1.82612583739348,-0.449348802104287,0.143670021997099,-1.43328518851111,-0.127198121120457,-0.645200283034987,-1.57287418987368,-0.484949099387156,-0.786573172608478,-1.05343987008718,-0.414560354373938,-2.31517253120332,-1.01343487685519,-0.35530405594489,-1.947616761827,-1.55550443231062,-2.12016487314267,-0.975394595401005,-1.16171415457663,-1.36008127349324,-0.670942067811202,-1.73637760105616,-1.72070734239234,-0.788450526793668,-2.25914100941118
"834",-1.75694473336455,-1.0053658988448,-0.416926634282918,-1.75846644864938,-0.0462909487686009,-0.96393078939785,-2.06544094499528,-0.467227691480775,-0.975355087843969,-0.908042910689517,-1.00893518426819,-2.14107759109852,-1.09849514304411,-0.574372354721956,-1.9234546364724,-1.12603907898462,-2.05704400702658,-0.653908668184199,-1.48089642589072,-1.08709660993661,-0.336691995226926,-1.79625987074223,-1.88108510528676,-0.598042045425058,-1.9693156838583
"835",0.762808029678119,1.81062423541645,1.5238163083798,0.883365249710336,1.53393267524626,1.61636005043128,0.685867705524553,1.66703333423765,2.05815609820751,1.65241290117933,1.14827315754765,0.154976078567438,0.732453010183269,1.39030858097116,0.38524585004712,0.994844373630242,0.858521761949497,0.860946426258712,1.4132081195864,1.01244630051123,1.10056662705388,-0.442309949500831,-0.430332404680973,0.60365190086363,0.157325911794277
"836",-0.830335871470025,-1.07211061507615,-1.1517177115599,-0.975903102136699,-1.08972493651644,-1.11394508571048,-0.652371196484501,-0.74281637920977,-1.12039416051393,-0.488828636182714,-1.0835119201643,-0.222658499522699,-1.10773331011014,-0.699998751765256,-0.464420391741576,-0.865241315738711,-0.756594617882148,-0.514220472659004,-1.06452853293302,-1.00125930775803,-0.954168875168832,0.0183898510965234,0.0519320080768153,-0.172118212371939,-0.240664688296843
"837",-0.709791354565851,-0.691104084298168,-0.599939136077637,-0.699221219054917,-0.557125754718259,-0.82212093735216,-0.61761672878628,-0.426818044839756,-0.698344985083308,-0.194690477082913,-0.510360696677981,-0.391325715943726,-0.577355684307561,-0.0642252041601811,-0.520306355501344,-0.773500151048316,-0.628139168083864,-0.451747548316582,-0.744899790402777,-0.775251136751534,-0.625664880575985,-0.297513685022394,-0.293192851877551,-0.0922189128436118,-0.311466813199293
"838",-0.943199774160858,-0.103395159145949,-0.673173530402205,-0.583519598372203,-0.966360989172411,-0.329228286025268,-0.709939946643693,-0.47088305574234,-0.524191717525094,-0.733960140701908,-0.807367848550471,-0.450988492039426,-0.91615132157667,-0.980080193424772,-1.00680507527222,-1.02843963194312,-0.805755102866581,-0.653394837914225,-0.694046719066611,-1.17407898202444,-1.33138339821051,0.130122609331077,-0.022335634226874,-0.420972913360798,-0.556341556205003
"839",0.613630716503193,1.10592395160952,2.41157309361767,0.801980469805382,2.43370012622134,2.31041292571703,0.149859997960673,0.782730163374544,1.47301019125094,0.121091378239565,2.01531487902829,-1.4452040432759,0.985465667509849,2.00518649419022,-0.0763265893670636,1.28629970933076,-0.32474019930446,0.214763950837937,1.23142736456327,1.65377132332019,2.08975037851077,-1.57276533963395,-1.54318423101094,-0.176740217394157,-1.54740431869175
"840",0.0150763379594726,0.627446697872783,-0.0579187701189489,0.655954966772953,-0.327008085173818,0.875735832809589,0.263590262178339,-0.129584179426338,0.131537819462002,-0.501544171280574,0.0503286550910287,-0.0296227723852074,-0.449498195151968,-0.410607538893365,-0.107463054887426,0.100286974401757,-0.320691688774532,-0.342921897074076,0.322021309332964,-0.119755873956862,-0.818957222298982,0.848103175702136,0.715260763788732,-0.150222254437689,0.00809248255237205
"841",-1.56116131973895,-0.0197090109947328,-0.293594810022933,-0.822381384708162,-0.642775611956524,-0.437323788181337,-1.36891024021679,-0.374934726663933,-0.934547154847704,-0.999595854855524,-0.594918314980674,-1.40259781852962,-1.04825082622556,-0.500912874889103,-1.77958249570687,-1.54539484308431,-1.77534345920379,-0.724293596853009,-1.14434642432409,-1.4171916346269,-1.23261523174299,-0.720125170488338,-0.906143812682379,-0.309172716428692,-1.48723712382077
"842",-0.881376943084584,-0.656067753419596,-0.856414649107463,-0.856378035418766,-0.9927511070009,-0.813084124935719,-0.676997828495802,-0.641848069695145,-0.938999469366113,-0.655374859411341,-0.752719671112003,-0.505659449722271,-0.982640986619114,-0.63580740732578,-0.72158136474719,-0.955801561864345,-0.884691086456447,-0.630172655203926,-0.876954813909351,-1.03894642075299,-1.08288340665413,-0.0940946501997731,-0.0861475077763968,-0.179506922582259,-0.486583094704263
"843",-0.0603626326477079,-0.521362305496419,-0.985821151249327,-0.28585584886442,-0.955514533802151,-0.828587268480695,-0.289730713954062,-0.660964654800647,-0.928979736704851,-0.609457042964476,-0.830232797785131,0.647028759201646,-0.12236024489909,-0.66600448576845,-0.0730190527364497,-0.349203053135824,0.18279942841218,-0.00107749088594289,-0.734251451934728,-0.397249250232653,-0.581985150715206,0.690896556467498,0.654004744823742,0.334590676258499,0.680702232489377
"844",0.334472068088718,-0.254475423615328,-0.529842392196208,0.226354076966668,-0.800595489860118,-0.509361468672271,0.4263392510724,-0.417688270998728,-0.349854849371887,-0.433218635045896,-0.216531867639127,0.775691121039757,0.415778698143188,-0.97750987495413,0.485127753633389,0.13731224506024,0.546606960682914,-0.138531997497106,0.0929146055638586,-0.0907426654307567,-0.401818186344979,1.04037794934531,1.01789718162305,-0.194510056898476,0.88240062073492
"845",-0.653292711921535,-0.621822476478738,-0.192963711757982,-0.61568928225512,-0.65426417055897,-1.04277646178303,-0.642755083023952,-0.618898069143381,-0.800845419130087,-0.667370029424528,-0.125949667273939,-0.403854477080478,0.232020871510913,-0.29679461421128,-0.661503953711932,-0.848569524070817,-0.559653526931706,-0.719705125264194,-0.68627811992649,-0.805509608792477,-0.449932648609062,-0.292132787317339,-0.365263726604881,-0.487907343458707,-0.379012708300288
"846",-0.74338153714606,-0.568910166238103,-0.131624395213548,-0.574761458433579,-0.348371823268462,-0.395641175635508,-0.460219501483121,-0.655482272779112,-0.716907545573783,-0.468461950780538,-0.146276702024533,-0.681399580682249,-0.398562586914274,0.127521664044763,-0.62640414689094,-0.86158278368004,-0.75296491878748,-0.556338190832111,-0.599919425251303,-0.685735297512291,-0.373361986783924,-0.542423661464525,-0.535988476012349,-0.328558462240432,-0.85694792466027
"847",-1.5338734646011,-0.891796308394919,-0.636534171392906,-1.51195777024298,-0.705123510564513,-1.21952972524649,-1.42074343712369,-0.609897183100672,-0.991981742032304,-0.376124245263836,-0.915478262079038,-1.11381760813975,-1.03778718800797,-0.184977433569599,-1.45400683829506,-1.61632637005077,-1.34239215353219,-0.758450218636352,-1.40047579836017,-1.50453184105515,-0.900451390788727,-1.12119855781654,-1.14609842490773,-0.348688037938367,-1.22430700402591
"848",-0.0504033991627142,-0.70205926152148,-1.12377979207884,-0.0979607865344178,-1.35564771136878,-1.12289017712061,0.0849992061075703,-0.569790489222183,-1.04599811806556,-0.739406537275166,-0.840052392175667,0.795419349854963,-0.261749731722742,-1.41027545064222,0.297710182329775,-0.374465448560729,0.0931538381503019,-0.186329667484131,-0.581781532153227,-0.542615873710903,-0.877705505255688,1.18642711892665,1.17031905502071,-0.155960859266144,0.8301443944106
"849",-1.31073550453329,-0.459365752569351,-0.665484537194077,-0.72193587874858,-1.10098394050865,-0.933949484570663,-0.86119650726395,-0.700841476624811,-1.0734599075641,-1.05820082838801,-0.886209229541487,-0.749091450614018,-0.898209167165053,-1.07756077049827,-1.16277823799012,-1.46568747023426,-1.21152355213386,-0.786687973892923,-1.11403102884961,-1.49977980098429,-1.3983454731643,-0.0615323059980802,-0.141077258575103,-0.578074915334363,-0.778944522312649
"850",-0.542273935088502,-0.600226703942516,-0.396896993609466,-0.873009083945478,-0.653679455982131,-0.96841365371326,-0.667893437261623,-0.719396004630616,-0.805673034864219,-0.684047572451547,-0.226730963254393,-0.38401375658278,0.0299438224213081,-0.194401009387641,-0.642827777050628,-0.79906356493097,-0.440292268264753,-0.599607936109037,-0.72647169102348,-0.702481944767832,-0.417005952679,-0.393789550829146,-0.375751179506828,-0.128599889104577,-0.353202912473704
"851",-1.16347000850183,-0.686048697724449,0.187200547847767,-1.2636221250089,0.613061359314836,-0.334928746736174,-1.5002522776253,-0.164390528688477,-0.386291468116399,-0.524410305210895,-0.382065561370748,-1.89985323948456,-0.539900258629189,0.0634024883705712,-1.35689927362064,-0.497651464759976,-1.4639870731872,-0.281123170411975,-0.866786431994025,-0.372787694548546,0.433485119390031,-1.84289299868153,-1.86175883129732,-0.464462167414269,-1.79169461020254
"852",-1.12375534193569,-0.349865490748646,0.326493564919782,-0.754689438640089,0.217761822237958,-0.126614284064767,-0.952880072346784,-0.363054460629537,-0.338072010971478,-0.448837459702696,-0.250307477306511,-1.47239890751065,-0.563969768750678,0.114697828910162,-1.19730777988207,-0.864245639297198,-1.27400622940246,-0.622550294054221,-0.670283288670566,-0.715664561959164,-0.163665903723531,-1.21847674770561,-1.23381070723338,-0.625498772996632,-1.51627183953796
"853",-1.73933823130855,-0.47617656861197,-0.74189157434005,-1.35208875570091,-0.972667244150139,-1.15986979492441,-1.67391800729828,-0.534681187197515,-1.36489075731824,-1.00999312415508,-1.00854619551296,-1.28370817161016,-1.15700353449026,-0.659339977508991,-1.89070146986053,-1.87771459257906,-1.74498960195122,-0.666513873836818,-1.6118687566935,-1.67637820591252,-1.30702813398609,-0.883886461683741,-1.02210779341468,-0.128611858780688,-1.36890656778593
"854",-0.503859748782521,1.08020550027599,-0.314310301424472,-0.363963389312245,-0.134539537455643,-0.209530076223185,-0.377256535967484,1.34260812959048,0.708313699144587,1.82927344256985,-0.804426713999764,-0.0728477013780763,-1.18512652608818,-0.423117717454519,-0.643626147966429,-0.634568553819552,-0.376712703913161,0.594801982877233,-0.00485142865262767,-0.664594444537368,-0.906257075412944,-0.204468995533444,-0.156855964150203,0.86347082538045,0.0756070677517254
"855",-1.56670781249693,-0.479283754899739,0.0862825120328188,-1.31067122942633,0.137991594893897,-0.197285321518069,-1.29709855481846,-0.278943877899595,-0.468390635670147,-0.68983232233205,-0.373194720066139,-2.09343736356836,-1.15624939841082,-0.240494647104067,-1.56046104526665,-1.15949843865159,-1.81417326215123,-0.645571199301913,-0.854430341128844,-1.00432236972796,-0.351689020383432,-1.70808964152805,-1.69738992192474,-0.71366740892372,-2.22347903111158
"856",-2.12565867662767,-1.01807243270364,-1.19731045524683,-1.98242997974196,-0.85764414193694,-1.48674512688866,-1.94354871131564,-0.282890236262227,-1.11971375830555,-0.178329458102921,-1.63301310123895,-1.66599709305857,-2.08602692280758,-0.865759311633064,-1.91446726108301,-1.9937757333756,-2.05919789440323,-0.716973970100208,-1.73868890519305,-1.94038838414594,-1.46986149376522,-1.36841519849149,-1.39025118669863,-0.354956728433553,-1.61008674235799
"857",-1.52860485224518,-0.916337377110881,-0.889258500846975,-1.3700382338822,-1.04392879161112,-1.33215853828519,-1.31161867291764,-0.756265887406399,-1.1456635428721,-0.908798202568154,-1.24071081808612,-0.98009312059551,-1.0053907585866,-1.19662536099487,-1.387140423193,-1.50174948181865,-1.2889637806056,-0.758500947102393,-1.39629013072037,-1.57927627861434,-1.15758242066408,-0.59358175508975,-0.660633913224147,-0.64929790947056,-1.00679711530795
"858",0.216617433441822,-0.507029511910772,-0.929422759345143,0.0401918079121618,-1.26341656674188,-0.964485701508968,0.309559975273554,-0.70888301225193,-1.01498851700386,-0.896915453152124,-0.588775138784547,0.939197781526222,0.140676137923005,-1.36069273050519,0.417209199724866,-0.315141656550035,0.396812071148726,-0.108345287296297,-0.394040386411907,-0.325739635133645,-0.65798358900436,1.24084276581943,1.26761051134834,-0.0517306276432687,0.914472396947184
"859",-1.1837552775999,-0.746384037378988,-0.458819516556725,-1.25573038171194,-0.298898473366481,-0.670054383460214,-1.32161857803399,-0.51973153132637,-0.896954932336145,-0.807972195199787,-0.623973878076,-1.35443731696921,-0.853243802950519,-0.365993360944872,-1.29145281821666,-1.00639581851286,-1.38473199516267,-0.543307520623596,-1.05769752335609,-0.844785506265098,-0.432849391814527,-1.10904669716049,-1.16014506373649,-0.316142487967297,-1.38111742953883
"860",0.364249731600274,-0.273966624750511,-0.802803983804955,0.183599286319678,-0.650073716099058,-0.111617899088851,0.403951403786655,-0.315157363022316,-0.239408289431359,-0.0361010135880812,-0.347839293986646,0.786602814240437,-0.29204086456733,-0.191003525794011,0.579734706560602,0.305025838170735,0.464121051601041,0.0300959698025525,0.0254639668183726,0.0347713087025072,-0.51173279043122,0.96304073330577,0.986646050569077,0.369391655242611,0.927852161706309
"861",-0.0940528521713427,-0.226978020748176,-0.0116891650393821,0.231966820408474,-0.446354826829664,-0.393148657214423,0.181927923979954,-0.507760910959097,-0.445076059697356,-0.45277763838991,0.186190096224483,0.141941104859473,0.399344815904834,-0.0745786468127825,0.0645288498904303,-0.288327858287308,-0.0582365235135308,-0.441785132113872,-0.117518439655908,-0.332051832942456,-0.335487941538201,0.422550660362569,0.394194733352155,-0.296448950478858,0.200335280415087
"862",-1.28047988674487,-0.81459312321691,-1.20866198465441,-1.24339364696462,-0.969132969383994,-0.953859822606563,-1.19129998506704,-0.645979122944017,-1.09811638791678,-0.890639545270764,-1.41739710427214,-0.821634524357051,-1.34333799276185,-1.25955375197652,-1.19706541728804,-1.21861383326837,-1.15863365105416,-0.43488606070897,-1.2683761277343,-1.24019245522766,-1.16763209650034,-0.352483247855838,-0.423414699090482,-0.253284587639867,-0.812863582735084
"863",-1.25071333844524,0.351479252631074,-0.59897801192956,-0.996809629722737,-0.629424629155866,-0.84931850954603,-1.25660853386794,0.511547578113538,-0.825347998982152,-0.723514847060939,-0.748284250453673,-0.986659822552075,-1.00934997304861,-1.03381539349651,-1.48289645996645,-1.31854038457103,-1.38419352332669,0.387109823789599,-1.12220145208659,-1.07281186296661,-0.887767102420342,-0.679201333283339,-0.787888011931403,0.595722845264358,-1.06534663192062
"864",-0.271585081217377,-0.836624895270645,-1.280256402582,-0.718752812837376,-1.38603771001576,-1.34476559096983,-0.282374706988283,-0.650403827775014,-1.10537401156946,-0.789788434284439,-1.05129463743359,0.419247163637219,-0.514730966712698,-1.48165313906186,-0.0508357467155817,-0.578926449138194,-0.0751285846821834,-0.26031140804718,-0.795641243946501,-0.696269940566817,-0.909595046033792,0.682680136686796,0.74718782332868,-0.040694586057523,0.513089890813534
"865",-0.470258450984916,-0.700210402899743,-0.794564443754497,-0.447909689707216,-0.863462051961994,-0.674156605587959,-0.480517816350671,-0.818326026697245,-1.10914322384772,-0.605505949655148,-0.522765643207482,0.0117741667686949,-0.576318747184848,0.0185190653988749,-0.363312418543271,-0.669695092651098,-0.525590196973077,-0.410657490684528,-0.879097875728315,-0.665310113218208,-0.734446958917503,0.184788837244436,0.173504082957005,0.19619043859003,-0.0422016565843119
"866",-0.383493075334783,-0.521514997304343,-0.881809788681745,-0.593426655585565,-1.08201644937002,-0.848694806691626,-0.459984962127971,-0.625945707107759,-0.764805701679207,-0.523580793908504,-0.836684318740511,0.300230963571146,-0.463732513802716,-0.66660404169555,-0.387292059112787,-0.680601223035044,-0.129873222116005,-0.422565589027251,-0.773027476927402,-0.774048813349582,-0.899378471657326,0.399998368509243,0.368277100500485,0.00344274047325258,0.270406840938388
"867",-1.75303217735575,-1.02711436319671,-1.04036261397365,-1.60051857447935,-0.999537044492549,-1.27810046858993,-1.53922845367151,-0.658222135049351,-1.21919018248835,-0.850146296164349,-1.38861905146134,-1.26445803243996,-1.47362757079131,-1.05883019917771,-1.59690382602209,-1.68967993785757,-1.59834576986844,-0.74780378633954,-1.55947535965466,-1.66371087016653,-1.2640994475047,-0.871199148960295,-0.951093056946683,-0.551286779683419,-1.33234703895963
"868",-2.03326900170874,-0.186731771834379,-0.720805163673616,-1.30807203951252,-0.851281581112889,-0.990254718989379,-1.8132557044561,-0.0666988924814325,-1.10898122332136,-0.872717735293014,-1.11120365070538,-1.60443601982768,-1.53661992972325,-0.893358314387676,-2.11918096790105,-1.84745529070327,-2.10121864160996,-0.442310417199186,-1.59664408827152,-1.83810501554848,-1.52086091634883,-1.00098692914539,-1.18873472638204,-0.0693038224659037,-1.63301602721408
"869",0.16387573379122,0.415260276072713,-0.000713220552227611,0.716056524902127,-0.343564170093631,0.420019999469554,0.258750222811571,-0.07411724895882,0.240051173102013,-0.124389394194141,0.196223160051218,0.399617365043431,0.137628171235542,0.0177418632696131,0.0924433185211575,0.187767570116876,0.0843189112347158,-0.41998007365294,0.304341049234919,-0.143559014450615,-0.670047968536943,0.91256844036791,0.732613115368203,-0.165435713066708,0.549200644375034
"870",-1.06974650767056,-0.82607996228592,-1.13294779671335,-1.07655578989387,-1.3389248745091,-1.40803703602441,-0.911771720374136,-0.658056042526117,-1.2242364989406,-0.944812090635948,-1.21999242268984,-0.412488213710193,-1.00168292282573,-1.34635057549708,-0.893838442726409,-1.25728312782741,-0.914127547248932,-0.620768252128781,-1.23962338151634,-1.32906419264088,-1.31458625317366,0.0388451754610702,0.0415607303833958,-0.299797039947033,-0.329814415731303
"871",-1.71581843437525,-0.72531992666626,-0.444528626879701,-1.50468757236117,-0.321020174799655,-0.69072371284056,-1.58583781954131,-0.511521245696058,-0.982115909871661,-1.04469180024153,-0.71590805158773,-1.98038322267435,-1.24702852992177,-0.670639941326603,-1.73670142382589,-1.41563041575977,-1.97136715368323,-0.702627632574408,-1.22632970111116,-1.25885709455493,-0.715408605047986,-1.45811924732538,-1.51668783439499,-0.605706058190406,-2.03234251645079
"872",0.535902011412435,0.288415696715438,0.78029813050196,0.744459266882371,0.950950587530493,0.923705920528507,0.526253015249624,0.434799544773063,0.863591205185814,0.168995655960354,0.749441081315131,-0.474428946371779,0.415464474773358,0.129853270432548,0.623987265614475,1.43785092663056,-0.0929978725287423,0.0091434768549728,0.994507414538229,0.978137143709304,0.787131185563374,0.0663431453526679,0.109100771983274,-0.40149483004683,0.00354211013914635
"873",-1.08898694646479,-0.840526814809952,-0.587589157305956,-1.09885608598117,-0.481112859919848,-1.17618925545996,-1.18790982534389,-0.512893834311685,-0.966652959485385,-0.946480936403031,-0.949182715262868,-0.953727882510245,-0.411791390784444,-1.11733964091845,-1.08300102473841,-0.938087783215824,-1.00939717675935,-0.361180872105705,-1.12483563225259,-0.883374361814289,-0.408088802586314,-0.671525640968427,-0.729884898804152,-0.509215077299561,-0.828622900041504
"874",0.826820558295312,0.809407500545493,1.9294946816671,0.95934446797801,1.41301586667393,1.04046676501742,0.414036595945208,0.0702038667152124,0.80424501177965,-0.152014303491953,1.9464591242079,-0.0811861473425204,2.29697116819512,1.7746905483871,0.186365953523788,0.652285365420027,0.751026827241802,0.108513996556292,0.869171782820898,1.07857408708873,1.66179870200128,-0.626974973202441,-0.700418641403355,-0.0750697865543612,-0.239777574408462
"875",-1.67698186986297,-0.993525845002507,-0.564788119810486,-1.48935611879136,-0.625223346650298,-1.04453750516156,-1.59707438670192,-0.709037146113702,-1.17635724289524,-0.722357897089407,-0.703835168637701,-1.48584166356333,-1.08909986429137,-0.0368010718812385,-1.63782033519717,-1.60332700360218,-1.71890363264081,-0.902368513683845,-1.44917464609465,-1.47626292796287,-0.891105073041191,-1.29770914756843,-1.39118481292519,-0.445187568597544,-1.6078533026898
"876",0.603482524347649,0.0117859737565637,-0.737309904848795,0.898301174372133,-1.10403095313114,-0.268277382503786,0.927187377516619,-0.403872030509577,-0.341636022586113,-0.451915383220034,-0.550208326069989,1.60225188099661,0.316766914333604,-1.3229179313037,0.897857001256089,0.18278918788385,1.01282386024941,0.1459025125578,0.142718469551351,-0.0874505894756643,-0.728975071362241,2.01202563940705,1.93642062461907,-0.117097030140436,1.56243081742756
"877",-1.29710824979046,-0.98185871922526,-0.815881804159822,-1.12620408423629,-0.486700132528978,-0.822256225830751,-0.932709688027443,-0.312247422007258,-0.483154283787986,0.375893238204484,-1.02230311518057,-1.02396487675712,-1.63728452846435,-0.291012785513208,-0.820168766928639,-1.14122893361119,-1.26459294383647,-0.834349822502947,-0.858906215049867,-1.26388108873823,-1.07761418160133,-0.733049875761606,-0.653093086061668,-0.617155908587315,-0.881807986791094
"878",-0.471436663875608,-0.00294970544113166,0.978938231048789,-0.457496556869762,1.20125173796913,0.638889257255111,-0.771495865806902,0.211953870123626,0.230034140456287,-0.404076593234215,0.496693260659022,-1.75694661834804,-0.0375513574029117,0.478372911020905,-0.81566937658779,0.159564455882193,-1.06906783439276,-0.0628991271776195,-0.015823458751225,0.415120588511577,0.998996949528922,-1.63830810268483,-1.60977691659873,-0.408517610150433,-1.72363732004003
"879",-0.101789042468376,-0.342424064736756,-0.773755639323473,0.0334678166077655,-0.411932463218321,-0.0881602510317432,-0.0251703243025453,-0.267264251634486,-0.5582091283877,-0.706782730917638,-0.526892719106559,-0.086051412609779,-0.551369411627357,-1.06927801637666,0.118561452602154,0.168085593844922,-0.381897988337235,0.124388733677324,-0.17982349765267,-0.0100581777818799,-0.381337352308257,0.589424431601893,0.555636027472605,-0.0525941542939283,0.0689484952748291
